time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
4.62000000,38.13905339,38.12458210,37.99767445,37.99326470
4.63000000,38.05355967,37.93969504,37.97373667,37.97636082
4.64000000,38.15314661,37.95103103,37.97853579,37.97284456
4.65000000,38.16903658,37.95447861,38.03266956,37.98468334
4.66000000,38.17647185,38.02320440,37.96901457,37.98810075
4.67000000,38.10115544,38.08503701,38.01052391,38.00917718
4.68000000,38.12003939,38.01502432,37.97488751,37.92772019
4.69000000,38.12657364,38.00193113,38.07355252,38.05977377
4.70000000,38.22727805,38.02550587,38.03796323,38.06077663
4.71000000,38.18170374,38.03685207,38.07241934,37.93801345
4.72000000,38.15316725,38.05683958,37.96649992,38.09359493
4.73000000,38.14265663,38.08853848,37.85200970,37.78510099
4.74000000,38.18876164,38.03869037,37.74665685,37.94132439
4.75000000,38.22354682,38.00434839,37.61266015,38.01759879
4.76000000,38.15890651,37.95397980,37.99172708,37.98487850
4.77000000,38.12584161,38.02108379,37.95214492,37.97101863
4.78000000,38.12862843,38.03199498,38.02226677,38.05621967
4.79000000,38.12626137,38.08971776,37.87853778,37.90846351
4.80000000,38.18157885,38.04170192,37.84079365,38.10897148
4.81000000,38.16979143,37.94981984,37.86896660,38.00369059
4.82000000,38.13027665,37.95690976,37.92842050,38.03350563
4.83000000,38.11729797,38.03801211,37.93451034,37.96674395
4.84000000,38.10166724,38.06480974,37.93020744,37.93464082
4.85000000,38.10640671,37.95624133,37.89867629,38.00019897
4.86000000,38.07076059,37.90767714,37.86801356,37.94139477
4.87000000,38.12211545,37.90623849,37.92214079,37.99818943
4.88000000,38.13115699,38.02023408,37.92640746,37.97163452
4.89000000,38.08361519,38.05273875,37.93422956,37.99156767
4.90000000,38.10329606,38.01099295,37.95226335,37.96422741
4.91000000,38.08021236,37.93111545,37.90628281,37.94465368
4.92000000,38.10964234,37.90465721,37.92845476,37.99635759
4.93000000,38.08318949,37.97153840,37.93313374,37.93706636
4.94000000,38.05853835,38.00690249,37.94767372,37.94525068
4.95000000,38.03924273,37.97683205,37.97197203,37.97997189
4.96000000,38.09040777,37.92502677,37.92609580,37.98577837
4.97000000,38.14201149,37.89972606,37.97482181,38.02028372
4.98000000,38.10032257,37.92342262,37.94019940,38.06580419
4.99000000,38.04183159,37.99445739,37.94682867,38.03230740
5.00000000,38.02290330,38.02850035,37.98139779,38.00917172
5.01000000,38.09786954,38.00399974,37.97926570,37.98650204
5.02000000,38.13769299,37.96160385,37.95458657,38.01927892
5.03000000,38.14555207,37.88625670,37.95328552,38.01661388
5.04000000,38.07055500,37.96344877,37.95096627,38.03687933
5.05000000,38.06433046,37.97965966,37.99565110,38.03530164
5.06000000,38.12781142,38.02587364,37.96136299,38.07690526
5.07000000,38.17762247,37.98708770,37.96913008,38.02039562
5.08000000,38.13450373,37.90117536,37.94640636,38.10238719
5.09000000,38.04441750,37.88573430,37.92742127,38.06595281
5.10000000,38.11717724,37.99643281,37.96061576,38.00044964
5.11000000,38.08750008,38.04503929,37.89962816,37.97863555
5.12000000,38.15958605,38.03429760,37.92974150,37.94141817
5.13000000,38.19271015,37.94960482,37.91738263,37.96151105
5.14000000,38.19208831,37.94249796,37.93115367,37.95591338
5.15000000,38.09330257,37.98996013,37.95775327,37.95936947
5.16000000,38.07663902,37.90603052,37.93083455,37.97833760
5.17000000,38.04269612,38.02799044,37.92296261,37.94160845
5.18000000,38.06943482,38.00176498,37.88033949,37.95024881
5.19000000,38.06707925,38.00133326,37.90994779,37.95605583
5.20000000,38.28586213,38.01836767,37.89584449,37.91766217
5.21000000,38.09784963,37.93501333,37.92488574,37.89868788
5.22000000,38.20112603,37.90232985,37.89413777,37.90386226
5.23000000,38.01528825,37.86440027,37.87924229,37.90212673
5.24000000,37.96971036,37.95681531,37.87704763,37.95564643
5.25000000,38.06166511,37.91564935,37.91377806,37.96233999
5.26000000,38.09426529,38.00100482,37.91477355,37.93210085
5.27000000,38.18802468,37.97378091,37.89551259,37.95320655
5.28000000,38.09833631,37.99854950,37.89084701,37.93214975
5.29000000,38.09041578,37.96239881,37.87144757,37.97842218
5.30000000,38.07540364,37.92551187,37.93321960,37.98717117
5.31000000,38.10400929,37.95896430,37.93890891,37.99204249
5.32000000,38.13792545,37.95406661,37.99459844,38.00283624
5.33000000,38.10108235,37.98809261,37.91522076,37.97230331
5.34000000,38.11762152,37.94900061,37.86958169,37.96444346
5.35000000,38.07109179,38.00193418,37.92145902,37.99231468
5.36000000,38.13073383,37.93743964,37.95328552,38.01821015
5.37000000,38.10011833,37.98544409,37.97538419,37.99314282
5.38000000,38.14203474,37.95147497,38.06934973,38.03132362
5.39000000,38.09081319,37.98194213,38.04667889,37.96679022
5.40000000,38.20361230,37.96353762,38.03629832,38.06454683
5.41000000,38.07531506,38.01360306,37.89999163,37.90757661
5.42000000,38.15521094,37.99221149,37.98630217,38.03276149
5.43000000,38.14677965,38.08502111,37.89473188,38.03735615
5.44000000,38.25066535,38.07089748,37.94722175,38.05988299
5.45000000,38.15708319,38.08602131,38.08044036,38.07752217
5.46000000,38.16304144,38.01218203,37.96861109,38.07572857
5.47000000,38.13640302,37.99018664,38.01528307,38.03185980
5.48000000,38.18958107,38.05990583,37.96646568,37.99574551
5.49000000,38.25844618,38.04197529,37.91027983,37.93428155
5.50000000,38.24245183,38.08526328,37.92964927,37.89386490
5.51000000,38.12121110,38.06434665,37.89409741,37.89890182
5.52000000,38.18177201,38.01232963,37.92098547,37.91577722
5.53000000,38.15549085,38.04042185,37.89218859,37.96153779
5.54000000,38.25009079,38.02664448,37.93953570,37.92419721
5.55000000,38.18253285,38.01962179,37.89049844,37.97186696
5.56000000,38.14466339,37.99998225,37.94129236,37.99287528
5.57000000,38.10698898,38.01938742,37.92507549,37.95713043
5.58000000,38.18369322,37.99645249,37.96205413,38.02492242
5.59000000,38.18309841,38.04840332,37.95123915,37.98352877
5.60000000,38.18060044,38.08015410,37.95580025,37.99376274
5.61000000,38.12794663,38.05687797,37.93475311,38.00204428
5.62000000,38.12364206,38.05082664,37.97389675,37.97840134
5.63000000,38.15314012,37.96591739,37.95152931,37.98716539
5.64000000,38.15211169,38.01404690,37.97563347,37.96261051
5.65000000,38.13051203,37.95406818,37.92841789,37.94769384
5.66000000,38.10476759,37.98809533,37.94832224,37.95169027
5.67000000,38.14404113,38.02972052,37.94788369,37.95670999
5.68000000,38.14188941,37.99459190,37.99443910,38.02920561
5.69000000,38.19705285,38.04022390,38.03739963,38.04028147
5.70000000,38.12604031,37.97604703,37.98450990,38.05554881
5.71000000,38.17543939,37.93245338,37.95921169,38.06432505
5.72000000,38.13151969,37.93795666,38.03201209,38.07322128
5.73000000,38.20361632,37.95252360,37.98123571,38.06454541
5.74000000,38.10488087,38.00622684,38.07655559,38.06547588
5.75000000,38.14410993,38.00325949,38.00832672,38.05858190
5.76000000,38.16900332,38.04068038,38.02677866,38.04318439
5.77000000,38.18737790,38.04503403,38.04596612,38.05732327
5.78000000,37.93863900,38.01953795,38.01972686,38.05221117
5.79000000,38.00219068,37.99008032,38.02514795,38.06852433
5.80000000,38.29894672,37.70594499,38.01150524,38.04291625
5.81000000,38.21932586,38.09440526,37.98847892,37.98470073
5.82000000,38.47972792,38.08964112,38.00950505,37.98569377
5.83000000,38.14599368,38.13700579,38.00681785,37.94893918
5.84000000,38.01779607,38.11599768,38.02268192,38.03489926
5.85000000,37.98976493,37.94635614,38.08352504,38.04790111
5.86000000,38.34572703,38.06620750,38.05010272,38.11226281
5.87000000,38.26127328,38.00094301,38.05346852,38.12438979
5.88000000,38.31680101,38.08222645,37.98526404,38.04957418
5.89000000,38.08548794,38.06262533,37.97234828,38.10312396
5.90000000,38.20188902,38.13771393,37.99479774,38.05267697
5.91000000,38.19286288,38.10121402,37.97675085,38.05072624
5.92000000,38.26644773,38.02764481,37.98803829,38.10530343
5.93000000,38.20924592,38.02845742,37.99255426,38.07141436
5.94000000,38.25055566,38.06796696,37.94939183,38.10551507
5.95000000,38.20885015,38.12854551,38.00329714,38.08897188
5.96000000,38.23492047,38.10986715,37.97349943,38.02765642
5.97000000,38.20406322,38.06560851,38.01978265,38.02519923
5.98000000,38.21218440,38.07919271,38.05972663,38.00024440
5.99000000,38.18991061,38.15763321,38.02269942,37.99991338
6.00000000,38.25182569,38.14035550,38.11416914,38.00461954
6.01000000,38.14561174,38.09384557,37.94278808,38.09561414
6.02000000,38.22499046,38.01204198,38.10032086,37.97050020
6.03000000,38.20056759,38.01982107,37.62770630,37.99309386
6.04000000,38.21397038,38.04615925,37.81312958,38.02038185
6.05000000,38.17702372,38.04443564,37.97704529,37.78108061
6.06000000,38.12571788,38.04085013,38.04734713,38.09777082
6.07000000,38.13074546,38.04677959,37.93294888,37.96617280
6.08000000,38.17374175,38.07339159,37.94112537,38.00450093
6.09000000,38.19125774,38.03331364,37.90383575,38.07337127
6.10000000,38.11318827,38.00446612,37.85632746,37.98704809
6.11000000,38.10770093,37.96799688,38.02708041,38.04112279
6.12000000,38.09780379,37.89477055,37.99571635,38.03159652
6.13000000,38.13824839,37.98041089,38.01513675,38.04292675
6.14000000,38.13939270,37.99118009,37.92972593,38.06214948
6.15000000,38.08267098,37.98278651,37.97639871,38.06675393
6.16000000,38.06510478,38.02264114,37.94063438,38.05225162
6.17000000,38.11751476,37.96520050,37.97462156,38.03121515
6.18000000,38.14469638,37.99396553,37.98472410,38.03686042
6.19000000,38.14807144,37.95596451,38.04165127,37.98915267
6.20000000,38.13486316,37.92770042,37.98768869,38.00387072
6.21000000,38.08984675,37.99390354,38.00667878,38.00929018
6.22000000,38.11875646,37.98271868,38.03834664,38.02955373
6.23000000,38.13878713,37.98709093,38.04257387,38.07848147
6.24000000,38.16321008,38.06334336,38.05780601,38.13197966
6.25000000,38.15129472,37.99077523,38.08036550,38.12382468
6.26000000,38.13602265,38.03952196,38.05142792,38.12706259
6.27000000,38.13365963,37.99047861,38.07071907,38.08331195
6.28000000,38.17078177,37.99551487,38.04376387,38.07419943
6.29000000,38.17540837,38.04697364,38.02323795,38.03871502
6.30000000,38.22263488,38.07667548,38.05238562,38.01540386
6.31000000,38.20101540,37.98343711,38.00922389,38.02247082
6.32000000,38.16766033,38.01012153,37.99326666,38.00729041
6.33000000,38.18856136,38.06039479,38.01095839,38.08590554
6.34000000,38.21240527,38.07736747,37.98703802,38.04764574
6.35000000,38.24359385,38.12083724,37.98566330,38.07712034
6.36000000,38.22288744,38.09716588,38.00289536,38.06292456
6.37000000,38.23631774,38.02041790,37.97756068,37.96184990
6.38000000,38.24429815,38.03707474,37.98802488,38.04748920
6.39000000,38.24346944,38.13332791,37.93948839,37.97634812
6.40000000,38.21999835,38.13927839,37.93191039,37.98672775
6.41000000,38.24058537,38.11039843,37.89911947,38.05161370
6.42000000,38.19868448,38.04808489,37.95149103,38.00693396
6.43000000,38.27304830,38.05242537,37.94767108,37.97227985
6.44000000,38.25232933,38.07529658,37.96463645,38.05590791
6.45000000,38.20897475,38.12423243,37.92610081,37.89195926
6.46000000,38.15680134,38.10587529,37.90894881,37.98037336
6.47000000,38.14311221,38.02427668,37.94808691,37.96629841
6.48000000,37.87353228,37.91685406,37.98372896,37.96000305
6.49000000,38.21292500,37.97496340,37.98435037,38.08187011
6.50000000,38.30899808,38.20103470,37.96827182,38.00541996
6.51000000,38.36933402,38.09330996,37.92511048,38.00841264
6.52000000,38.27863995,38.02204641,37.91293036,38.03499970
6.53000000,37.95054532,37.92039581,37.96565025,38.00387493
6.54000000,38.13057105,37.98441470,37.99564033,38.08998699
6.55000000,38.05228395,38.01852904,38.05669060,38.11054693
6.56000000,38.23165834,38.11636063,37.95446015,37.96813508
6.57000000,38.14098298,37.98963031,37.98777744,38.00654195
6.58000000,38.16981111,37.95397952,37.94755298,38.01666307
6.59000000,38.10638884,37.97690452,38.01320855,38.02701439
6.60000000,38.16700354,38.00153220,38.00592314,38.01313489
6.61000000,38.11862130,37.97343379,37.99943801,38.00491662
6.62000000,38.08458446,37.95490390,37.95762201,37.96888279
6.63000000,38.11547179,37.95529625,37.99349343,37.97428680
6.64000000,38.05220715,38.00181076,37.95409980,38.00772737
6.65000000,38.10845885,38.03906619,38.03377152,38.01835151
6.66000000,38.15146124,37.97656763,37.99256500,38.01569660
6.67000000,38.17156448,38.00386337,38.04617019,38.01814613
6.68000000,38.12839124,37.99926473,38.12624809,38.09557630
6.69000000,38.11894069,37.99412235,38.14328619,38.11078183
6.70000000,38.11001869,37.99839260,38.22376264,38.14153528
6.71000000,38.16253755,37.96360357,37.92693834,38.03276175
6.72000000,38.17281175,38.04455967,38.07702683,38.11723557
6.73000000,38.22826650,38.03572221,37.51892426,37.90804314
6.74000000,38.14232875,38.04013810,37.95417525,37.98904184
6.75000000,38.17317666,37.95732734,37.99567431,38.07336926
6.76000000,38.13834270,38.00322687,38.09481368,38.00182147
6.77000000,38.18916406,38.01735328,38.04180558,38.01166671
6.78000000,38.13109439,38.02806335,37.92608460,38.01317084
6.79000000,38.15308184,37.98781960,37.95008015,38.02449075
6.80000000,38.17277056,37.97650685,37.91691728,38.03631049
6.81000000,38.19004717,38.03427609,38.06833104,38.06674636
6.82000000,38.20900562,38.04841280,38.01084199,38.04191949
6.83000000,38.17480976,38.06065579,38.03071068,38.01965603
6.84000000,38.12334506,37.96829675,37.93984690,38.03033552
6.85000000,38.15197704,38.02167496,38.02312517,37.97625554
6.86000000,38.20890053,38.04053452,37.99137397,37.97457770
6.87000000,38.17604138,37.99066572,37.98832177,37.96541733
6.88000000,38.16898105,38.04428741,37.91750623,37.90875232
6.89000000,38.14249834,38.04607450,37.86889009,37.94247536
6.90000000,38.11141531,38.00803080,37.87811372,37.96244727
6.91000000,38.12908637,38.01657575,37.94946410,37.94678193
6.92000000,38.10641256,37.99162074,37.93489113,38.00843166
6.93000000,38.11886919,38.01996561,37.96920690,37.98601753
6.94000000,38.12976300,37.95872672,37.87854139,37.97076407
6.95000000,38.13271079,38.01009115,37.88450844,37.99461023
6.96000000,38.07116729,37.93830706,37.85796225,37.97061594
6.97000000,38.12841005,38.00098750,37.89914516,38.01878207
6.98000000,38.03530869,38.00495875,37.93083455,37.99994680
6.99000000,37.94764084,37.93992332,37.96779071,38.04155159
7.00000000,38.11593876,37.98919621,37.92334242,38.02918597
7.01000000,38.18776090,37.98825758,37.97255361,38.05870173
7.02000000,38.30869483,38.08240508,37.90316917,38.01881744
7.03000000,38.14706718,37.97270627,37.86639418,38.03180538
7.04000000,37.97433514,37.91965765,37.91235067,38.00986874
7.05000000,38.02489108,37.88655044,37.95957921,38.01190335
7.06000000,38.16514187,38.06935782,37.96490362,38.05117386
7.07000000,38.19423160,38.03327014,37.95782416,38.01475691
7.08000000,38.10651152,37.96049607,37.95516418,38.03274505
7.09000000,38.03555147,38.00688978,37.95038617,37.95753345
7.10000000,38.09134860,37.96578658,37.98239728,38.03005490
7.11000000,38.18670639,38.06128744,38.05112828,38.03159282
7.12000000,38.17534438,37.99147008,38.01385189,37.99138109
7.13000000,38.10238171,38.00587917,38.02714460,38.01247419
7.14000000,38.06786047,37.97544526,38.02771239,38.03967694
7.15000000,38.16073758,38.05945123,38.06247814,38.04984936
7.16000000,38.22682386,38.00733290,38.00503609,38.05287319
7.17000000,38.19375969,38.06072544,38.04696813,38.05979210
7.18000000,38.12232067,38.04758564,38.01950402,38.04605506
7.19000000,38.14574508,38.08837539,38.06135540,38.00017855
7.20000000,38.20202186,38.12323924,38.03170257,38.07157960
7.21000000,38.27809812,38.05164923,37.97701996,38.01853940
7.22000000,38.22771559,38.02762186,37.88253277,38.03058308
7.23000000,38.19657384,38.03751050,37.80138649,37.96588175
7.24000000,38.20321171,38.10530859,37.69760082,37.94815475
7.25000000,38.18053247,38.09864805,37.94589408,38.02627771
7.26000000,38.23018189,38.10127361,38.00225347,38.01919514
7.27000000,38.19640328,37.98713757,38.01781491,38.07751940
7.28000000,38.19578423,38.05278236,37.88817770,38.04618490
7.29000000,38.20071938,38.04909495,37.84508741,38.02947724
7.30000000,38.25845091,38.14493493,37.90777219,37.95619905
7.31000000,38.23874386,38.12292842,37.98004326,38.04785657
7.32000000,38.10640409,37.95823471,37.99944816,37.97884429
7.33000000,38.09660532,37.98553732,37.97476431,38.02182867
7.34000000,38.13676662,38.01397392,37.95410934,38.01174154
7.35000000,38.22660951,38.10455327,37.99486397,38.04961918
7.36000000,38.23631774,38.07194061,37.96152523,38.03020921
7.37000000,38.12920529,38.01499162,37.98903732,38.03191324
7.38000000,38.08022095,37.96891932,37.96323985,38.01921646
7.39000000,38.12073147,38.03413060,38.01312430,38.01070432
7.40000000,38.20908584,38.04806112,37.94367145,37.98899539
7.41000000,38.15462344,38.01944079,37.98067023,37.94441508
7.42000000,38.09093076,38.00690249,37.93387092,37.99443160
7.43000000,38.03884196,37.99523524,37.95305422,38.00061594
7.44000000,38.14573206,38.06499155,37.95191464,38.06482970
7.45000000,38.15582169,38.00254019,37.95151850,38.05563990
7.46000000,38.15552015,37.96181388,37.95358629,38.03995437
7.47000000,38.06790353,37.99014367,37.91013401,38.02863338
7.48000000,38.11263981,38.00060837,37.92630282,38.03878232
