time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
4.62000000,38.52356233,38.32877867,38.38513671,38.32171308
4.63000000,38.48881493,38.36859415,38.30917550,38.38124114
4.64000000,38.56950361,38.33269753,38.35900094,38.30626324
4.65000000,38.48675541,38.33033302,38.31514492,38.35536627
4.66000000,38.54489129,38.34647856,38.37001425,38.32326778
4.67000000,38.46313194,38.34302936,38.30506199,38.32468059
4.68000000,38.52547312,38.36945164,38.40403934,38.38245569
4.69000000,38.46786995,38.35004010,38.25437876,38.34076115
4.70000000,38.52482347,38.35727731,38.29806822,38.37055439
4.71000000,38.44313913,38.36097297,38.38099635,38.38519886
4.72000000,38.42950564,38.32450099,38.24446509,38.37494991
4.73000000,38.51871383,38.34434299,38.37597289,38.37823998
4.74000000,38.60603108,38.27670059,38.31556702,38.34826053
4.75000000,38.31068421,38.38342709,38.38406001,38.33781817
4.76000000,38.56120942,38.26822152,38.31396360,38.35122465
4.77000000,38.38224009,38.39745337,38.32080291,38.38018531
4.78000000,38.54140956,38.34741491,38.25252374,38.41903542
4.79000000,38.39451156,38.31661138,38.31694223,38.39752146
4.80000000,38.52040622,38.31194068,38.26940329,38.43303046
4.81000000,38.36926032,38.25695641,38.30750424,38.36973442
4.82000000,38.53008578,38.35259178,38.31873704,38.33023845
4.83000000,38.44512961,38.31090609,38.26667331,38.36618164
4.84000000,38.49954864,38.37431004,38.32187413,38.30418964
4.85000000,38.44990881,38.32170941,38.24171928,38.28756563
4.86000000,38.44978947,38.33221645,38.29354470,38.39446024
4.87000000,38.44728064,38.37979523,38.26490191,38.35044711
4.88000000,38.48428633,38.39014575,38.30478161,38.39611086
4.89000000,38.49851575,38.37606295,38.28516519,38.36729283
4.90000000,38.49602775,38.33828993,38.29577864,38.33876032
4.91000000,38.45172655,38.36707395,38.33923534,38.31451006
4.92000000,38.42881087,38.38265303,38.33685370,38.30914189
4.93000000,38.49190830,38.36242439,38.34395925,38.37497351
4.94000000,38.50466835,38.42000826,38.27202815,38.34815875
4.95000000,38.51014241,38.35502721,38.31039771,38.43156056
4.96000000,38.54194212,37.93453605,38.39864863,38.33394804
4.97000000,38.51035010,38.30275514,38.15369731,38.39755905
4.98000000,38.47287665,38.41210922,38.59437594,38.32713358
4.99000000,38.46837071,38.65744246,38.19845193,38.36878772
5.00000000,38.41135233,38.63961173,38.35365506,38.35090109
5.01000000,38.47468581,38.23996739,38.20628664,38.31869858
5.02000000,38.59320160,38.18027666,38.34890619,38.39323910
5.03000000,38.55874760,38.24234626,38.29608080,38.43453435
5.04000000,38.53454863,38.48245588,38.28414485,38.42945919
5.05000000,38.38072560,38.46108796,38.27009476,38.39855016
5.06000000,38.49439509,38.42478667,38.23765350,38.33148093
5.07000000,38.57774122,38.36256082,38.32998929,38.29186727
5.08000000,38.58763822,38.34596997,38.31748204,38.29314073
5.09000000,38.56146291,38.42892215,38.30201858,38.29952580
5.10000000,38.45909306,38.32258773,38.26164112,38.30112161
5.11000000,38.48583607,38.39084718,38.23396588,38.28063075
5.12000000,38.50016384,38.35935034,38.28710321,38.30626900
5.13000000,38.50137438,38.34901865,38.29182218,38.31537790
5.14000000,38.40389555,38.38709663,38.29254142,38.37721825
5.15000000,38.52977007,38.35773658,38.26270126,38.35269703
5.16000000,38.51213356,38.38056550,38.24859284,38.44132711
5.17000000,38.57462571,38.36945575,38.20650053,38.51096407
5.18000000,38.44528842,38.32009517,38.27639149,38.35726273
5.19000000,38.39288757,38.42858650,38.28684009,38.44722002
5.20000000,38.44688727,38.38344422,38.33232668,38.36222626
5.21000000,38.48228268,38.38811241,38.34164907,38.01069026
5.22000000,38.52362198,38.30674698,38.30125414,38.40072447
5.23000000,38.46669476,38.28235639,38.24883323,38.34451426
5.24000000,38.44203888,38.39330592,38.27162133,38.43110147
5.25000000,38.42561351,38.37891547,38.26210605,38.35867357
5.26000000,38.44994267,38.31230123,38.27298105,38.35400993
5.27000000,38.45087446,38.22942978,38.27198936,38.36277231
5.28000000,38.51895678,38.28667548,38.23588190,38.36113778
5.29000000,38.39979078,38.40199207,38.28076592,38.40529216
5.30000000,38.46707984,38.39940656,38.22338106,38.32977700
5.31000000,38.44710743,38.35632390,38.33515161,38.36456794
5.32000000,38.44135734,38.17657148,38.27614841,38.35515182
5.33000000,38.40552292,38.30306379,38.32562892,38.40014100
5.34000000,38.42358494,38.27309940,38.31620509,38.42781289
5.35000000,38.37834526,38.39591227,38.37959317,38.32321953
5.36000000,38.44349145,38.34488194,38.32486470,38.36172297
5.37000000,38.43536120,38.25785567,38.29912055,38.33605731
5.38000000,38.49173115,38.28512174,38.23279838,38.28880260
5.39000000,38.45407464,38.31261226,38.21900964,38.32382136
5.40000000,38.39531646,38.37814491,38.32623138,38.22915263
5.41000000,38.40628625,38.26616606,38.28385479,38.29428106
5.42000000,38.42784580,38.34253476,38.33563431,38.28920809
5.43000000,38.47825322,38.23308254,38.24320745,38.26756019
5.44000000,38.41585570,38.35878550,38.26204597,38.34416656
5.45000000,38.42120562,38.33110948,38.25323646,38.32123388
5.46000000,38.44241560,38.33644973,38.25043963,38.32505756
5.47000000,38.48039762,38.27339796,38.26274567,38.34410734
5.48000000,38.54771324,38.29484918,38.25050419,38.40202100
5.49000000,38.46775094,38.34939574,38.21938472,38.32468361
5.50000000,38.36201261,38.38448243,38.27749574,38.35241594
5.51000000,38.36708902,38.33510541,38.23548735,38.30707443
5.52000000,38.45295676,38.29370188,38.29058207,38.29172527
5.53000000,38.54207558,38.35349731,38.26498706,38.42569213
5.54000000,38.52764123,38.24622149,38.22952520,38.36101337
5.55000000,38.42100301,38.35180727,38.29383269,38.41756613
5.56000000,38.41170844,38.32144057,38.33061132,38.35482579
5.57000000,38.40651157,38.34224003,38.29793444,38.28948074
5.58000000,38.55392826,38.40267020,38.26167298,38.34003375
5.59000000,38.49304894,38.24428695,38.24646498,38.29425844
5.60000000,38.45188817,38.30089533,38.19691295,38.30294394
5.61000000,38.36464181,38.31812096,38.24237675,38.30380327
5.62000000,38.45232987,38.41290512,38.20697316,38.30148229
5.63000000,38.47545163,38.34726643,38.27191812,38.24218286
5.64000000,38.41291802,38.27024515,38.23805440,38.31901258
5.65000000,38.44053599,38.26975774,38.22775203,38.24652753
5.66000000,38.38250305,38.26567215,38.21008079,38.27806329
5.67000000,38.46034245,38.34417205,38.23799854,38.31598864
5.68000000,38.43048688,38.33221263,38.17440095,38.25943301
5.69000000,38.40179906,38.30870259,38.17188675,38.28320614
5.70000000,38.45364745,38.31159682,38.22270613,38.31194986
5.71000000,38.41638255,38.30510174,38.24766452,38.29253276
5.72000000,38.43239385,38.27114532,38.31076076,38.29399382
5.73000000,38.43450392,38.26997738,38.32785157,38.29223793
5.74000000,38.43311279,38.23722215,38.30314440,38.25715193
5.75000000,38.40854030,38.30111325,38.12502270,38.35623407
5.76000000,38.43205924,38.34420237,38.23208289,38.22880764
5.77000000,38.41708693,38.33252828,38.17672914,38.34150738
5.78000000,38.41858891,38.35359052,38.28305439,38.31519780
5.79000000,38.48217061,38.28400927,38.17222624,38.23228781
5.80000000,38.42453146,38.24727006,38.27022053,38.35331416
5.81000000,38.36994989,38.22016337,38.22075650,38.28774570
5.82000000,38.40551820,38.34484525,38.29386312,38.32892438
5.83000000,38.38605006,38.28104783,38.29931532,38.38087007
5.84000000,38.48370424,38.32551493,38.27792892,38.27345959
5.85000000,38.43974435,38.29456347,38.28110706,38.28051766
5.86000000,38.42241889,38.31002720,38.22816970,38.34679960
5.87000000,38.39574337,38.31497354,38.27013104,38.35724263
5.88000000,38.40195999,38.30142599,38.22533664,38.32775437
5.89000000,38.42538391,38.31082706,38.24433591,38.26585165
5.90000000,38.44383364,38.24180338,38.27175827,38.25975422
5.91000000,38.44663653,38.31667621,38.19838766,38.27348153
5.92000000,38.43681697,38.30017967,38.23897597,38.27873576
5.93000000,38.40456313,38.33084270,38.17469790,38.31050681
5.94000000,38.44001957,38.31813764,38.21266818,38.33996657
5.95000000,38.40853571,38.24797758,38.19861239,38.29130616
5.96000000,38.43143395,38.23731313,38.20291153,38.32168980
5.97000000,38.41941296,38.33897447,38.21804662,38.28273037
5.98000000,38.39631704,38.29808216,38.19282719,38.23532566
5.99000000,38.44457473,38.36194629,38.15827255,38.21839935
6.00000000,38.41207663,38.24546393,38.17818642,38.23004191
6.01000000,38.42973294,38.28996149,38.17815924,38.25572935
6.02000000,38.39057864,38.25270875,38.26490820,38.34317249
6.03000000,38.36197988,38.30583875,38.23016026,38.34497554
6.04000000,38.37304130,38.27881682,38.28127862,38.36324973
6.05000000,38.36294078,38.25255247,38.22836899,38.27747154
6.06000000,38.41030131,38.23648638,38.23797092,38.24496765
6.07000000,38.41819823,38.25208918,38.23602242,38.27297953
6.08000000,38.39513124,38.24894665,38.23583904,38.22730131
6.09000000,38.36548008,38.30774489,38.24974633,38.27530478
6.10000000,38.37588873,38.22695792,38.23957382,38.29659577
6.11000000,38.35083437,38.25589014,38.23232474,38.30024673
6.12000000,38.41141761,38.18613310,38.27939475,38.28472346
6.13000000,38.37535907,38.28519221,38.23838136,38.28973821
6.14000000,38.38415748,38.30341425,38.21704105,38.26534461
6.15000000,38.37126292,38.30680215,38.21195083,38.24676909
6.16000000,38.40523368,38.26567117,38.20993709,38.30764544
6.17000000,38.38587363,38.21662587,38.23322515,38.30078859
6.18000000,38.40216371,38.24980006,38.24002902,38.30166048
6.19000000,38.40534289,38.32869426,38.24310277,38.36980842
6.20000000,38.39007922,38.30003600,38.15098044,38.23294607
6.21000000,38.38358088,38.27161835,38.21512251,38.29396712
6.22000000,38.35938824,38.24002514,38.19887918,38.21436584
6.23000000,38.40683677,38.24012965,38.23165175,38.21453990
6.24000000,38.40478318,38.27909139,38.24232412,38.28463527
6.25000000,38.36824412,38.26286263,38.22097001,38.26383387
6.26000000,38.36823599,38.26891517,38.20325942,38.28436967
6.27000000,38.41483864,38.26008336,38.21266818,38.34371380
6.28000000,38.47086100,38.29523377,38.20977341,38.26881894
6.29000000,38.39449132,38.26219244,38.19918907,38.31416244
6.30000000,38.34746571,38.33329712,38.17345889,38.25604854
6.31000000,38.33621314,38.21595764,38.19653576,38.29476287
6.32000000,38.41826710,38.31318961,38.21021341,38.26261001
6.33000000,38.42709321,38.29021811,38.21320410,38.29956354
6.34000000,38.42660258,38.29369225,38.20483315,38.25426042
6.35000000,38.36538795,38.28995828,38.18311348,38.26074976
6.36000000,38.38448920,38.34693305,38.18484699,38.27871824
6.37000000,38.40946986,38.27352999,38.19333582,38.25690248
6.38000000,38.43667111,38.27668210,38.21519237,38.24771641
6.39000000,38.36882032,38.20075352,38.20445949,38.23757196
6.40000000,38.40151918,38.31293756,38.20999396,38.21356328
6.41000000,38.36923048,38.30391411,38.20983525,38.24217119
6.42000000,38.40835339,38.30088336,38.16455262,38.24702331
6.43000000,38.37987658,38.24760867,38.21359112,38.28885758
6.44000000,38.41982735,38.22978793,38.19510263,38.29398739
6.45000000,38.37137079,38.17126023,38.22337893,38.26835662
6.46000000,38.43530392,38.30764135,38.18596112,38.31154017
6.47000000,38.44808643,38.28845780,38.19431178,38.25396717
6.48000000,38.34132071,38.27687363,38.20263688,38.26311846
6.49000000,38.39271412,38.20978070,38.18603353,38.24832744
6.50000000,38.33661694,38.24640067,38.22601718,38.23735878
6.51000000,38.43559029,38.26394261,38.18427424,38.21194856
6.52000000,38.39571023,38.26314205,38.23562197,38.31357382
6.53000000,38.36555306,38.25300709,38.21045408,38.23294989
6.54000000,38.35545114,38.23027030,38.21889532,38.23444309
6.55000000,38.41031060,38.28116297,38.23999259,38.22915749
6.56000000,38.42574157,38.25464153,38.24655391,38.17921266
6.57000000,38.40265425,38.22328037,38.20886250,38.20001190
6.58000000,38.34673897,38.22564418,38.22096962,38.25857972
6.59000000,38.38338525,38.27265104,38.18783336,38.22202788
6.60000000,38.41090847,38.26008498,38.24207528,38.31522022
6.61000000,38.44083087,38.30646926,38.21686836,38.25474699
6.62000000,38.38698263,38.25473438,38.22915558,38.25662796
6.63000000,38.38121289,38.25000306,38.22715387,38.29337390
6.64000000,38.36804715,38.25877750,38.20396550,38.24627306
6.65000000,38.44613902,38.26981295,38.22881076,38.31497236
6.66000000,38.40088287,38.28817103,38.20578167,38.33326812
6.67000000,38.41344596,38.26843794,38.19739159,38.26177235
6.68000000,38.34916144,38.29510533,38.19430325,38.35052018
6.69000000,38.41261219,38.25480920,38.22946949,38.31611987
6.70000000,38.48132806,38.28469105,38.19713749,38.29042192
6.71000000,38.36689898,38.25433862,38.32309331,38.27329990
6.72000000,38.32821803,38.22673945,38.22330848,38.23011887
6.73000000,38.41230695,38.27193657,38.25048564,38.25861077
6.74000000,38.42078789,38.30765404,38.20565685,38.25638605
6.75000000,38.48871686,38.31208900,38.18043130,38.28772741
6.76000000,38.38931462,38.27699049,38.21729755,38.28885130
6.77000000,38.32972857,38.22932622,38.17281669,38.25285084
6.78000000,38.41640513,38.29333271,38.19357885,38.27583943
6.79000000,38.41566098,38.36147934,38.21943481,38.29286376
6.80000000,38.43388944,38.30182460,38.19431203,38.26142144
6.81000000,38.33207290,38.29072852,38.17666506,38.24447297
6.82000000,38.40080859,38.24034130,38.18604405,38.23005361
6.83000000,38.40402594,38.33596692,38.17443056,38.24827115
6.84000000,38.45541915,38.29004855,38.19044218,38.26080599
6.85000000,38.40325995,38.28549006,38.18924456,38.27765591
6.86000000,38.35697513,38.13810149,38.16970356,38.28106985
6.87000000,38.40658695,38.29355003,38.21895532,38.26257946
6.88000000,38.36880363,38.32967772,38.21008011,38.25288121
6.89000000,38.40150662,38.36394656,38.24282406,38.23107532
6.90000000,38.33177297,38.24522217,38.19032212,38.25566463
6.91000000,38.41016918,38.20709680,38.16549147,38.25857836
6.92000000,38.40970474,38.22322835,38.23603927,38.32652316
6.93000000,38.42219433,38.26336878,38.21973473,38.33019571
6.94000000,38.35889055,38.29061141,38.22433974,38.29222318
6.95000000,38.31546326,38.24004885,38.25155551,38.30469687
6.96000000,38.35419018,38.28362946,38.13914635,38.26162264
6.97000000,38.41252810,38.27371539,38.17483605,38.23185980
6.98000000,38.43776792,38.22504236,38.21368192,38.28520020
6.99000000,38.29919891,38.24717359,38.15426555,38.24852048
7.00000000,38.34937937,38.24980265,38.22344369,38.21566458
7.01000000,38.33207305,38.28765019,38.17197052,38.27245317
7.02000000,38.45571266,38.25535970,38.18857466,38.21910437
7.03000000,38.35918021,38.20847919,38.18219211,38.26063696
7.04000000,38.33907997,38.21772055,38.18827000,38.22504110
7.05000000,38.37164127,38.28849659,38.18978441,38.24494169
7.06000000,38.35597906,38.26419031,38.18723759,38.26979180
7.07000000,38.39449631,38.23679420,38.17602695,38.29365689
7.08000000,38.34948324,38.22706335,38.17099364,38.27315859
7.09000000,38.36601113,38.25085440,38.20525263,38.29131388
7.10000000,38.35050506,38.26666303,38.16515471,38.21644662
7.11000000,38.38323303,38.21870800,38.19545776,38.20952991
7.12000000,38.32125187,38.14870622,38.16845073,38.25232787
7.13000000,38.33437458,38.16759350,38.14241360,38.23881837
7.14000000,38.36356910,38.17509968,38.18779039,38.27129136
7.15000000,38.34835910,38.21197897,38.16010227,38.25990457
7.16000000,38.37963848,38.21544443,38.20782680,38.25574583
7.17000000,38.30805026,38.21551981,38.20904053,38.26456065
7.18000000,38.38256222,38.23506916,38.19668565,38.26646142
7.19000000,38.32741610,38.16224661,38.18814384,38.26616416
7.20000000,38.37028616,38.21948629,38.24332274,38.19578984
7.21000000,38.33514861,38.22905876,38.18949246,38.22276501
7.22000000,38.36775694,38.19640666,38.28077100,38.19503999
7.23000000,38.35800773,38.27128650,38.14322979,38.20502862
7.24000000,38.36705321,38.28904457,38.14745633,38.23213429
7.25000000,38.36486790,38.24559611,38.17672160,38.20310506
7.26000000,38.29604852,38.25961898,38.14182338,38.18943328
7.27000000,38.41640054,38.18986079,38.17965839,38.19035560
7.28000000,38.35934201,38.24040297,38.13245894,38.18916746
7.29000000,38.36635096,38.27350196,38.15026979,38.21688900
7.30000000,38.30592024,38.23953796,38.14889499,38.19838113
7.31000000,38.34084236,38.28433540,38.16541986,38.23665171
7.32000000,38.40027053,38.19433274,38.18498461,38.24480937
7.33000000,38.39535031,38.24405922,38.19540837,38.32041137
7.34000000,38.38188847,38.20582465,38.16120602,38.35855880
7.35000000,38.35432775,38.22930708,38.15633357,38.40102727
7.36000000,38.34797017,38.27163310,38.19334861,38.33128977
7.37000000,38.40659184,38.22515131,38.19945499,38.29221451
7.38000000,38.40321486,38.29966853,38.20089729,38.27189109
7.39000000,38.40265912,38.27535758,38.20582993,38.21853407
7.40000000,38.36547696,38.32258803,38.18339053,38.27920466
7.41000000,38.38338405,38.28760084,38.18947463,38.26197066
7.42000000,38.42218733,38.24889120,38.14965317,38.23159404
7.43000000,38.41139745,38.19817253,38.17258850,38.23514326
7.44000000,38.40162859,38.26592574,38.14338500,38.16867552
7.45000000,38.32796618,38.31731170,38.15866571,38.16679569
7.46000000,38.37126292,38.32690582,38.13721585,38.16817417
7.47000000,38.38896655,38.27950598,38.21444802,38.13243121
7.48000000,38.40040112,38.26410297,38.14531541,38.21751280
